,Code,Year,Deaths,Fertility,GDP ,GenderInequality,LifeExpectancy,tertiary_education,Income
10451,KHM,1985,0.7621153126993555,0.9010964066011394,0.04641650591780615,0.9909090909090909,0.6643952299829642,0.47058823529411764,lower_middle_income
10452,KHM,1986,0.7654809828636794,0.8812339681746987,0.05430744047283972,0.9909090909090909,0.6729131175468483,0.5176470588235295,lower_middle_income
10453,KHM,1987,0.7681867177016652,0.8518829591628264,0.06219837502787329,0.9909090909090909,0.706984667802385,0.5647058823529413,lower_middle_income
10454,KHM,1988,0.7705844827206934,0.8172655664767438,0.08833570433186824,0.9909090909090909,0.7206132879045996,0.6117647058823529,lower_middle_income
10455,KHM,1989,0.772036340438637,0.7670079222754408,0.08595063344512237,0.9909090909090909,0.7291311754684837,0.6588235294117647,lower_middle_income
10456,KHM,1990,0.7697705624848765,0.7492338773749802,0.093298219866603,0.9909090909090909,0.7393526405451447,0.7058823529411765,lower_middle_income
10457,KHM,1991,0.7644470841857498,0.731210133248587,0.1351639179732595,1.0,0.746166950596252,0.7647058823529412,lower_middle_income
10458,KHM,1992,0.759365582172947,0.7043334165664086,0.14486959036892852,1.0,0.7495741056218057,0.8235294117647058,lower_middle_income
10459,KHM,1993,0.7570118128423414,0.6650852382357614,0.22965648216198928,0.9727272727272727,0.7512776831345827,0.8823529411764707,lower_middle_income
10460,KHM,1994,0.7565718559581162,0.6147594942455678,0.25044789271209966,0.9318181818181818,0.7495741056218057,0.9411764705882353,lower_middle_income
10461,KHM,1995,0.7537781297432852,0.5630944544071913,0.3055208768677155,0.8772727272727272,0.7546848381601362,1.0,lower_middle_income
10462,KHM,1996,0.7457709144503839,0.5108846162576897,0.31587849684310626,0.8136363636363635,0.7546848381601362,0.9882352941176471,lower_middle_income
10463,KHM,1997,0.7295145075782573,0.46480375910834676,0.293594375822317,0.7818181818181816,0.7614991482112436,0.9764705882352941,lower_middle_income
10464,KHM,1998,0.7008733144151873,0.4075091367216762,0.25974382935856277,0.7636363636363634,0.766609880749574,0.9647058823529413,lower_middle_income
10465,KHM,1999,0.6565476583294837,0.3582502894241028,0.30448212577217004,0.7590909090909089,0.778534923339012,0.9529411764705884,lower_middle_income
10466,KHM,2000,0.5913460480872874,0.32417769504914534,0.3417356575165046,0.6409090909090907,0.7938671209540034,0.9411764705882354,lower_middle_income
10467,KHM,2001,0.511647858509866,0.2969377794928835,0.3957200722764689,0.627272727272727,0.817717206132879,0.9411764705882354,lower_middle_income
10468,KHM,2002,0.43516135418728963,0.2749415476812022,0.4102079060989886,0.6090909090909088,0.838160136286201,0.9411764705882354,lower_middle_income
10469,KHM,2003,0.37178556501462856,0.2492452273397953,0.40938064554889353,0.5409090909090906,0.8603066439522998,0.9411764705882354,lower_middle_income
10470,KHM,2004,0.3208165599771222,0.22729439538737428,0.4190138046410748,0.5136363636363632,0.879045996592845,0.9411764705882354,lower_middle_income
10471,KHM,2005,0.2813084317736862,0.2043447665312238,0.5033022564339075,0.4999999999999996,0.8909710391822827,0.9411764705882354,lower_middle_income
10472,KHM,2006,0.24998350161684155,0.18178103647878693,0.5793649951892227,0.45909090909090916,0.9045996592844973,0.9411764705882354,lower_middle_income
10473,KHM,2007,0.22286015970434897,0.16802487912287475,0.6355835630172781,0.3181818181818182,0.9148211243611585,0.9411764705882354,lower_middle_income
10474,KHM,2008,0.19666072724872963,0.1419426599777541,0.8384400435226113,0.3181818181818182,0.928449744463373,0.9411764705882354,lower_middle_income
10475,KHM,2009,0.17063727754680041,0.11974212879940078,1.0,0.2363636363636363,0.9437819420783646,0.9411764705882354,lower_middle_income
10476,KHM,2010,0.1444818407796036,0.09756429755067762,1.0,0.22272727272727263,0.948892674616695,0.9411764705882354,lower_middle_income
10477,KHM,2011,0.12004223586088564,0.08112954849839968,1.0,0.209090909090909,0.960817717206133,0.9411764705882354,lower_middle_income
10478,KHM,2012,0.0981983765590972,0.0726624747463283,1.0,0.19545454545454535,0.9693356047700171,0.9411764705882354,lower_middle_income
10479,KHM,2013,0.07994016586374535,0.0626064059201417,1.0,0.1818181818181817,0.9761499148211242,0.9411764705882354,lower_middle_income
10480,KHM,2014,0.0649156382674498,0.055705627312555336,1.0,0.1454545454545453,0.9829642248722317,0.9411764705882354,lower_middle_income
10481,KHM,2015,0.05173892958490068,0.0467391551086192,1.0,0.10454545454545437,0.9863713798977854,0.9411764705882354,lower_middle_income
10482,KHM,2016,0.039992080776083946,0.03818128163802695,1.0,0.06363636363636344,0.9914821124361158,0.9411764705882354,lower_middle_income
10483,KHM,2017,0.029103147891506632,0.02937370894150227,1.0,0.04090909090909069,0.9965928449744463,0.9411764705882354,lower_middle_income
10484,KHM,2018,0.018236212851140587,0.020656935963498553,1.0,0.022727272727272745,0.9982964224872231,0.9411764705882354,lower_middle_income
10485,KHM,2019,0.008733144151873116,0.01318865911515675,1.0,0.013636363636363646,1.0,0.9411764705882354,lower_middle_income
10486,KHM,2020,0.0,0.00853517354096209,1.0,0.022727272727272745,0.9948892674616695,0.9411764705882354,lower_middle_income
10487,KHM,2021,0.0,0.0,1.0,0.0,0.9812606473594547,0.9411764705882354,lower_middle_income
14289,NPL,1950,1.0,0.98192964675055,0.0,1.0,0.0,0.0,lower_middle_income
14290,NPL,1951,1.0,0.9868983758930117,0.0,1.0,0.0,0.0,lower_middle_income
14291,NPL,1952,1.0,0.9899142214421675,0.0,1.0,0.0031347962382443366,0.0,lower_middle_income
14292,NPL,1953,1.0,0.9914221442167453,0.0015364644610400447,1.0,0.006269592476488896,0.0,lower_middle_income
14293,NPL,1954,1.0,0.9922873458087162,0.0027514792401041243,1.0,0.006269592476488896,0.0,lower_middle_income
14294,NPL,1955,1.0,0.9884557387585592,0.0034412150326133383,1.0,0.009404388714733456,0.0,lower_middle_income
14295,NPL,1956,1.0,0.9871702963933454,0.004110191062169576,1.0,0.012539184952978016,0.0,lower_middle_income
14296,NPL,1957,1.0,0.9839072503893407,0.00481109950303042,1.0,0.012539184952978016,0.0,lower_middle_income
14297,NPL,1958,1.0,0.9820532469779744,0.005529038722204474,1.0,0.015673981191222576,0.0,lower_middle_income
14298,NPL,1959,1.0,0.9795565223840011,0.0046551640468858735,1.0,0.02194357366771147,0.0,lower_middle_income
14299,NPL,1960,1.0,0.9888759795318024,0.005367781594886039,1.0,0.02821316614420059,0.0,lower_middle_income
14300,NPL,1961,0.9951416747770631,0.9971571947692384,0.011379531894907471,1.0,0.037617554858934046,0.0,lower_middle_income
14301,NPL,1962,0.9887087457766595,1.0,0.013803898832498898,1.0,0.04702194357366772,0.0,lower_middle_income
14302,NPL,1963,0.9790000079125818,0.9977257558153907,0.015200937654618227,1.0,0.05642633228840118,0.0,lower_middle_income
14303,NPL,1964,0.9681835085970201,0.9976021555879662,0.017995010530334324,1.0,0.07210031347962376,0.0,lower_middle_income
14304,NPL,1965,0.9566074014290122,0.9887523793043778,0.022200093999262482,1.0,0.08463949843260177,0.0,lower_middle_income
14305,NPL,1966,0.9455772624049501,0.981731886386671,0.031329738004817566,1.0,0.10031347962382435,0.0,lower_middle_income
14306,NPL,1967,0.935607409341594,0.976590116925815,0.028501369914869748,1.0,0.11598746081504692,0.0,lower_middle_income
14307,NPL,1968,0.9263813389670916,0.9739203520134476,0.031016999221423057,1.0,0.12852664576802494,0.0,lower_middle_income
14308,NPL,1969,0.9186270088067036,0.9597804859960942,0.032036003880771484,1.0,0.1442006269592475,0.0,lower_middle_income
14309,NPL,1970,0.9128587366771904,0.950905989667021,0.03683764382717896,1.0,0.15987460815047008,0.0,lower_middle_income
14310,NPL,1971,0.908190313417365,0.9423775739747361,0.03712415096798606,1.0,0.17554858934169265,0.023469387755102045,lower_middle_income
14311,NPL,1972,0.9051360568439877,0.9274713865473512,0.044171569529432214,1.0,0.18808777429467088,0.046938775510204075,lower_middle_income
14312,NPL,1973,0.9028414081230565,0.9058907868390478,0.04219644748622035,1.0,0.19749216300940436,0.07040816326530613,lower_middle_income
14313,NPL,1974,0.90066544812907,0.9168170469433664,0.06070463806925116,1.0,0.21316614420062693,0.09387755102040814,lower_middle_income
14314,NPL,1975,0.8981334219542495,0.9192148913554,0.08921659768058991,1.0,0.2288401253918495,0.1173469387755102,lower_middle_income
14315,NPL,1976,0.8951503786170389,0.9200306528564012,0.1035475529664269,1.0,0.24451410658307207,0.13877551020408163,lower_middle_income
14316,NPL,1977,0.8908301089562514,0.9139248016216349,0.10116320585439716,1.0,0.26018808777429464,0.160204081632653,lower_middle_income
14317,NPL,1978,0.8837166979213648,0.911971918028329,0.10773298058537407,1.0,0.28213166144200635,0.18163265306122447,lower_middle_income
14318,NPL,1979,0.8741108236206392,0.9051739055199861,0.1133279834722436,1.0,0.30094043887147326,0.2030612244897959,lower_middle_income
14319,NPL,1980,0.8628116568155023,0.8924183620497862,0.10784315253053672,1.0,0.3197492163009404,0.2244897959183673,lower_middle_income
14320,NPL,1981,0.8501673511049921,0.883296665265864,0.15181867736846474,1.0,0.335423197492163,0.3071428571428571,lower_middle_income
14321,NPL,1982,0.8356398509269589,0.8763750525300965,0.18740831658539794,1.0,0.3510971786833855,0.38979591836734684,lower_middle_income
14322,NPL,1983,0.8199412886430714,0.8715546436605442,0.22365034691043328,1.0,0.3667711598746081,0.4724489795918366,lower_middle_income
14323,NPL,1984,0.8019797279654378,0.8670803154277804,0.27224658918042427,1.0,0.39184952978056437,0.5551020408163264,lower_middle_income
14324,NPL,1985,0.7819925463479479,0.8516055669542433,0.28729446322160807,1.0,0.41379310344827586,0.6377551020408163,lower_middle_income
14325,NPL,1986,0.760043044444972,0.8391219439843769,0.27287515674983037,1.0,0.432601880877743,0.710204081632653,lower_middle_income
14326,NPL,1987,0.7358384567300464,0.8238696759202037,0.2527323452453105,1.0,0.4639498432601881,0.7826530612244897,lower_middle_income
14327,NPL,1988,0.7096082480752645,0.8115590932687314,0.27518464759475647,1.0,0.48275862068965525,0.8551020408163266,lower_middle_income
14328,NPL,1989,0.6817638727340344,0.796998986478135,0.3041283587754735,1.0,0.5141065830721004,0.9275510204081633,lower_middle_income
14329,NPL,1990,0.6526930472143756,0.7858996860554223,0.2875031528428034,1.0,0.5360501567398118,1.0,lower_middle_income
14330,NPL,1991,0.6237013475126799,0.7688181346253677,0.3144121926706137,0.9817518248175182,0.5642633228840127,0.9979591836734694,lower_middle_income
14331,NPL,1992,0.5945434835932616,0.745136331050849,0.27185108791952617,0.9708029197080291,0.5956112852664578,0.9959183673469387,lower_middle_income
14332,NPL,1993,0.5656625600367143,0.7349022322201073,0.3467223281840256,0.9671532846715328,0.6238244514106585,0.9938775510204082,lower_middle_income
14333,NPL,1994,0.536955713279686,0.7114676291004375,0.37905626816204324,0.948905109489051,0.6551724137931035,0.9918367346938776,lower_middle_income
14334,NPL,1995,0.5081222652139167,0.6811361332904852,0.39865161512881064,0.937956204379562,0.677115987460815,0.9897959183673469,lower_middle_income
14335,NPL,1996,0.4785133841321085,0.6343163671421155,0.41493974373895404,0.9233576642335766,0.6990595611285267,0.9602040816326531,lower_middle_income
14336,NPL,1997,0.44777300385342733,0.584233554989741,0.4307907704974099,0.9051094890510948,0.7241379310344828,0.9306122448979591,lower_middle_income
14337,NPL,1998,0.41539471914290915,0.5452500432600796,0.4200331362009816,0.8941605839416057,0.7460815047021945,0.9010204081632653,lower_middle_income
14338,NPL,1999,0.3819244981444996,0.5077744543049959,0.4466705228357506,0.8211678832116791,0.7648902821316615,0.8714285714285714,lower_middle_income
14339,NPL,2000,0.3479557844929222,0.4732899908535832,0.5241952551624559,0.7700729927007302,0.7805642633228842,0.8418367346938775,lower_middle_income
14340,NPL,2001,0.3144855634945126,0.4285714285714285,0.6048896435070538,0.748175182481752,0.8025078369905957,0.836734693877551,lower_middle_income
14341,NPL,2002,0.2818066006757345,0.3857810298370949,0.5846902201027342,0.7408759124087593,0.8025078369905957,0.8316326530612245,lower_middle_income
14342,NPL,2003,0.25090005617933075,0.35280448916026,0.5608410839776389,0.7153284671532848,0.8307210031347965,0.826530612244898,lower_middle_income
14343,NPL,2004,0.22206660811356138,0.3169604232071787,0.575092671974033,0.7262773722627739,0.8495297805642634,0.8214285714285714,lower_middle_income
14344,NPL,2005,0.19581266171339046,0.2751341062467555,0.6494144067731256,0.697080291970803,0.871473354231975,0.8163265306122449,lower_middle_income
14345,NPL,2006,0.17226481828755905,0.23353026969569626,0.7155054427493263,0.6605839416058394,0.8840125391849533,0.8153061224489796,lower_middle_income
14346,NPL,2007,0.1508533719467325,0.20107284997404387,0.7520610892659065,0.4525547445255473,0.896551724137931,0.8142857142857143,lower_middle_income
14347,NPL,2008,0.13169701141785553,0.17044471361827299,1.0,0.2919708029197081,0.8996865203761759,0.813265306122449,lower_middle_income
14348,NPL,2009,0.11417855532081563,0.14196722121968705,1.0,0.27007299270073,0.9122257053291537,0.8122448979591836,lower_middle_income
14349,NPL,2010,0.09821887783764964,0.11920005932810909,1.0,0.24087591240875916,0.9122257053291537,0.8112244897959183,lower_middle_income
14350,NPL,2011,0.08379424122296865,0.10117914616962895,1.0,0.21897810218978103,0.9278996865203762,0.8112244897959183,lower_middle_income
14351,NPL,2012,0.07046154089617901,0.0884730427903987,1.0,0.19343065693430656,0.9341692789968654,0.8112244897959183,lower_middle_income
14352,NPL,2013,0.05822868943907707,0.07537141868341037,1.0,0.16788321167883208,0.949843260188088,0.8112244897959183,lower_middle_income
14353,NPL,2014,0.04692161005214392,0.06523620003460807,1.0,0.16788321167883208,0.9529780564263323,0.8112244897959183,lower_middle_income
14354,NPL,2015,0.036524477571786895,0.05450770029416852,1.0,0.156934306569343,0.9341692789968654,0.8112244897959183,lower_middle_income
14355,NPL,2016,0.02705311716159866,0.042815118779818556,1.0,0.09854014598540135,0.974921630094044,0.8112244897959183,lower_middle_income
14356,NPL,2017,0.018744906275468622,0.02971349467283022,1.0,0.06204379562043782,0.9780564263322887,0.8112244897959183,lower_middle_income
14357,NPL,2018,0.011623582658785735,0.018416433886238353,1.0,0.01824817518248177,0.981191222570533,0.8112244897959183,lower_middle_income
14358,NPL,2019,0.005364730457901108,0.012656663288260374,1.0,0.007299270072992708,1.0,0.8112244897959183,lower_middle_income
14359,NPL,2020,0.0,0.0063036115986453605,1.0,0.007299270072992708,0.9874608150470222,0.8112244897959183,lower_middle_income
14360,NPL,2021,0.0,0.0,1.0,0.0,0.9623824451410662,0.8112244897959183,lower_middle_income
15370,PNG,1950,1.0,0.8201025169218639,0.0,0.7,0.08873720136518777,0.0,lower_middle_income
15371,PNG,1951,1.0,0.8302884931326806,0.0,0.7,0.0,0.0,lower_middle_income
15372,PNG,1952,1.0,0.8356443451403037,0.0,0.7,0.13310580204778152,0.0,lower_middle_income
15373,PNG,1953,1.0,0.8471774988499705,0.0,0.7,0.15699658703071678,0.0,lower_middle_income
15374,PNG,1954,1.0,0.8422816586712231,0.0,0.7,0.1808873720136518,0.0,lower_middle_income
15375,PNG,1955,1.0,0.8549648419530789,0.0,0.7,0.20477815699658705,0.0,lower_middle_income
15376,PNG,1956,1.0,0.8630807649339556,0.0,0.7,0.2252559726962458,0.0,lower_middle_income
15377,PNG,1957,1.0,0.878326871262404,0.0,0.7,0.24914675767918082,0.0,lower_middle_income
15378,PNG,1958,1.0,0.8918643622264574,0.0,0.7,0.27303754266211605,0.0,lower_middle_income
15379,PNG,1959,1.0,0.9010317408161925,0.0,0.7,0.29351535836177484,0.0,lower_middle_income
15380,PNG,1960,1.0,0.9211736873233884,0.0,0.7,0.31399317406143357,0.0,lower_middle_income
15381,PNG,1961,1.0,0.9395084445028586,0.0009998737503159952,0.7,0.3344709897610921,0.0,lower_middle_income
15382,PNG,1962,1.0,0.9596503910100546,0.002140356309072912,0.7,0.3481228668941981,0.0,lower_middle_income
15383,PNG,1963,0.9607049985553309,0.965531970822107,0.0031714761140862824,0.7,0.3788395904436861,0.0,lower_middle_income
15384,PNG,1964,0.9225657324472696,0.977788000262864,0.005218092696764335,0.7,0.3993174061433448,0.0,lower_middle_income
15385,PNG,1965,0.8857266685928922,0.9819938226982979,0.007927536524646006,0.7,0.41979522184300333,0.0,lower_middle_income
15386,PNG,1966,0.8488876047385149,0.9914897811658014,0.01119259301024819,0.7,0.4436860068259386,0.0,lower_middle_income
15387,PNG,1967,0.8145044784744293,0.994677005980154,0.01515889532760715,0.7,0.46416382252559735,0.0,lower_middle_income
15388,PNG,1968,0.7830106905518637,0.9978642307945061,0.0234014327034738,0.7,0.48805460750853236,0.0,lower_middle_income
15389,PNG,1969,0.7542617740537417,1.0,0.02877807569328629,0.7,0.5085324232081911,0.0,lower_middle_income
15390,PNG,1970,0.7275353943946836,0.9972399290267464,0.03645125683427378,0.7,0.5324232081911264,0.0,lower_middle_income
15391,PNG,1971,0.7016758162380815,0.9903068936058357,0.04151895445826598,0.7,0.5494880546075086,0.03272727272727273,lower_middle_income
15392,PNG,1972,0.6788500433400751,0.9798251955050273,0.05107474164082501,0.7,0.5699658703071674,0.06545454545454546,lower_middle_income
15393,PNG,1973,0.6581912741982087,0.9678977459420386,0.08747665783012616,0.7,0.5938566552901025,0.09818181818181819,lower_middle_income
