,Code,Year,Deaths,Fertility,GDP ,GenderInequality,LifeExpectancy,tertiary_education,Income
5377,DOM,2012,0.018436784177887033,0.039315859617947604,1.0,0.3509933774834437,0.9748283752860413,0.6896551724137931,upper_middle_income
5378,DOM,2013,0.019107212693446562,0.035817414482452285,1.0,0.32450331125827814,0.979405034324943,0.6896551724137931,upper_middle_income
5379,DOM,2014,0.020001117380859267,0.03189323263734634,1.0,0.3178807947019867,0.9839816933638447,0.6896551724137931,upper_middle_income
5380,DOM,2015,0.020392200681602326,0.029116688879016774,1.0,0.27814569536423833,0.9862700228832953,0.6896551724137931,upper_middle_income
5381,DOM,2016,0.0206156768534555,0.02458166740707834,1.0,0.18543046357615914,0.9862700228832953,0.6896551724137931,upper_middle_income
5382,DOM,2017,0.018827867478630092,0.021805123648748686,1.0,0.16556291390728495,0.988558352402746,0.6896551724137931,upper_middle_income
5383,DOM,2018,0.01564333202972233,0.02008366651858438,1.0,0.14569536423841076,0.9908466819221969,0.6896551724137931,upper_middle_income
5384,DOM,2019,0.009162523045980222,0.013216348289649068,1.0,0.09271523178807957,1.0,0.6896551724137931,upper_middle_income
5385,DOM,2020,0.0,0.005627128683548091,1.0,0.03311258278145699,0.9839816933638447,0.6896551724137931,upper_middle_income
5386,DOM,2021,0.0,0.0,1.0,0.0,0.977116704805492,0.6896551724137931,upper_middle_income
13171,MUS,1947,1.0,0.9731505937649483,0.0,1.0,0.0,0.0,upper_middle_income
13172,MUS,1950,1.0,0.9731505937649483,0.0,1.0,0.3777412280701755,0.0,upper_middle_income
13173,MUS,1951,1.0,0.9613376869163741,0.000755249965520031,1.0,0.3530701754385966,0.0,upper_middle_income
13174,MUS,1952,1.0,0.9414969947798598,0.00149851248586242,1.0,0.317434210526316,0.0,upper_middle_income
13175,MUS,1953,1.0,0.9292265457646155,0.0023736439361684712,1.0,0.30646929824561403,0.0,upper_middle_income
13176,MUS,1954,1.0,0.9245263398706404,0.0016903224779013471,1.0,0.3475877192982456,0.0,upper_middle_income
13177,MUS,1955,1.0,0.9271468086433877,0.0020619537380725415,1.0,0.39418859649122817,0.0,upper_middle_income
13178,MUS,1956,1.0,0.9362976519767905,0.002589430097291701,1.0,0.4188596491228071,0.0,upper_middle_income
13179,MUS,1957,1.0,0.9508142170829608,0.002841179872676875,1.0,0.42160087719298256,0.0,upper_middle_income
13180,MUS,1958,1.0,0.968491982613398,0.002769251365423968,1.0,0.42160087719298256,0.0,upper_middle_income
13181,MUS,1959,1.0,0.9855250296362541,0.0033087158091852785,1.0,0.4380482456140352,0.0,upper_middle_income
13182,MUS,1960,1.0,0.9975043154545268,0.0024815366970478317,1.0,0.45723684210526316,0.0,upper_middle_income
13183,MUS,1961,0.97165991902834,1.0,0.003908121315021854,1.0,0.48464912280701755,0.0,upper_middle_income
13184,MUS,1962,0.9267574530732425,0.9887694195453698,0.004195835344033482,1.0,0.5120614035087719,0.0,upper_middle_income
13185,MUS,1963,0.8800147221199853,0.9614000790300108,0.006893157562840034,1.0,0.536732456140351,0.0,upper_middle_income
13186,MUS,1964,0.847258005152742,0.9181207495372586,0.005214823808845346,1.0,0.5586622807017545,0.0,upper_middle_income
13187,MUS,1965,0.8476260581523739,0.860927978703492,0.0057423001680645056,1.0,0.5696271929824562,0.0,upper_middle_income
13188,MUS,1966,0.8947368421052632,0.7937940644302562,0.005622419322642994,1.0,0.5586622807017545,0.0,upper_middle_income
13189,MUS,1967,0.9414795730585205,0.7230206101948715,0.006305724796797396,1.0,0.5339912280701756,0.0,upper_middle_income
13190,MUS,1968,0.8995215311004785,0.654347690451927,0.006269782281564245,1.0,0.5449561403508774,0.0,upper_middle_income
13191,MUS,1969,0.7644460802355539,0.5912068714514487,0.007108949478243844,1.0,0.5778508771929827,0.0,upper_middle_income
13192,MUS,1970,0.6503496503496503,0.5368633404737642,0.007252806492749657,1.0,0.6080043859649124,0.0,upper_middle_income
13193,MUS,1971,0.6242178873757821,0.4931472661855542,0.008590115365614898,1.0,0.6080043859649124,0.02419354838709679,upper_middle_income
13194,MUS,1972,0.6485093853514906,0.45860283260195916,0.011856219448374537,1.0,0.5997807017543861,0.04838709677419354,upper_middle_income
13195,MUS,1973,0.6407802723592197,0.4312542894578126,0.01689124436684543,1.0,0.6107456140350878,0.07258064516129033,upper_middle_income
13196,MUS,1974,0.5656974604343026,0.4099577813364392,0.033245203883540436,1.0,0.6217105263157895,0.09677419354838708,upper_middle_income
13197,MUS,1975,0.47699668752300334,0.37963521410893675,0.0356433757603644,1.0,0.6408991228070177,0.12096774193548387,upper_middle_income
13198,MUS,1976,0.41185130658814867,0.365929746480045,0.057578156266023396,1.0,0.6546052631578949,0.16290322580645164,upper_middle_income
13199,MUS,1977,0.36878910563121087,0.351683547199634,0.07047787741448158,1.0,0.6820175438596493,0.20483870967741932,upper_middle_income
13200,MUS,1978,0.33640044166359956,0.3367926294116424,0.0796839539905269,1.0,0.7039473684210527,0.2467741935483871,upper_middle_income
13201,MUS,1979,0.3062200956937799,0.31684795041906705,0.08648278227117968,1.0,0.7258771929824561,0.28870967741935477,upper_middle_income
13202,MUS,1980,0.27309532572690465,0.2935964894037394,0.0728594641759443,1.0,0.7395833333333333,0.33064516129032256,upper_middle_income
13203,MUS,1981,0.23371365476628633,0.26581120146413495,0.08594058070795571,1.0,0.7615131578947372,0.38548387096774195,upper_middle_income
13204,MUS,1982,0.1965403018034597,0.2376931555851341,0.09377839166034314,1.0,0.7752192982456143,0.4403225806451612,upper_middle_income
13205,MUS,1983,0.16856827383143172,0.21292348647131007,0.11014327919522453,1.0,0.7834429824561405,0.49516129032258066,upper_middle_income
13206,MUS,1984,0.15311004784688995,0.18260091924380764,0.12025769837162696,1.0,0.7834429824561405,0.5499999999999999,upper_middle_income
13207,MUS,1985,0.1472211998527788,0.14822286462991077,0.12928938188422068,1.0,0.7889254385964916,0.6048387096774194,upper_middle_income
13208,MUS,1986,0.14758925285241076,0.12010481875090989,0.1548791535415416,1.0,0.7971491228070178,0.5274193548387096,upper_middle_income
13209,MUS,1987,0.1494295178505705,0.1322504835388807,0.17943019827293144,1.0,0.805372807017544,0.44999999999999996,upper_middle_income
13210,MUS,1988,0.14390872285609127,0.15215356778903144,0.18729790079483968,1.0,0.8108552631578949,0.3725806451612903,upper_middle_income
13211,MUS,1989,0.13029076186970923,0.1734708732816172,0.20873926069184684,1.0,0.8273026315789475,0.2951612903225806,upper_middle_income
13212,MUS,1990,0.11520058888479941,0.1922301021150927,0.23355302797232386,1.0,0.8437500000000003,0.21774193548387094,upper_middle_income
13213,MUS,1991,0.10563121089436879,0.19081588087265772,0.2536157543107966,0.9649122807017544,0.8629385964912281,0.25,upper_middle_income
13214,MUS,1992,0.10195068089804932,0.20539483809246514,0.2883338404751306,0.9883040935672515,0.868421052631579,0.28225806451612895,upper_middle_income
13215,MUS,1993,0.10195068089804932,0.19516253145602402,0.34248289946413674,0.9473684210526315,0.868421052631579,0.314516129032258,upper_middle_income
13216,MUS,1994,0.1048951048951049,0.18141546908470774,0.36631783548587776,0.9064327485380116,0.868421052631579,0.34677419354838707,upper_middle_income
13217,MUS,1995,0.10783952889216047,0.15895430817544665,0.4039202023631636,0.8245614035087718,0.87390350877193,0.37903225806451607,upper_middle_income
13218,MUS,1996,0.10894368789105631,0.15485722604662766,0.44772467095255797,0.7602339181286548,0.8711622807017547,0.38870967741935475,upper_middle_income
13219,MUS,1997,0.10563121089436879,0.13757461056922402,0.40353089587114344,0.7777777777777777,0.8766447368421052,0.3983870967741935,upper_middle_income
13220,MUS,1998,0.09679793890320205,0.11172347815236154,0.3971290669162821,0.7719298245614034,0.8821271929824562,0.4080645161290322,upper_middle_income
13221,MUS,1999,0.08354803091645197,0.13742902897073814,0.41861805691174536,0.7368421052631577,0.8985745614035091,0.4177419354838709,upper_middle_income
13222,MUS,2000,0.06956201693043798,0.12586569057671113,0.4788092844171421,0.830409356725146,0.9040570175438596,0.42741935483870963,upper_middle_income
13223,MUS,2001,0.05778432094221568,0.11503026017511388,0.4984019908879893,0.7777777777777777,0.9122807017543862,0.5419354838709677,upper_middle_income
13224,MUS,2002,0.04895104895104895,0.12162302684940625,0.5031206032621014,0.7777777777777777,0.9150219298245615,0.6564516129032256,upper_middle_income
13225,MUS,2003,0.042694147957305854,0.1139903916144999,0.5438822696596617,0.7777777777777777,0.9232456140350878,0.7709677419354838,upper_middle_income
13226,MUS,2004,0.03827751196172249,0.11586215502360503,0.552173057579325,0.742690058479532,0.9287280701754388,0.8854838709677421,upper_middle_income
13227,MUS,2005,0.03459698196540302,0.10656573009171642,0.5471121959410489,0.29239766081871366,0.9342105263157897,1.0,upper_middle_income
13228,MUS,2006,0.0305483989694516,0.08416696129609215,0.5794678455896912,0.2807017543859651,0.9396929824561406,1.0,upper_middle_income
13229,MUS,2007,0.025395656974604344,0.07618077075057711,0.6171505780282895,0.3040935672514622,0.9451754385964912,1.0,upper_middle_income
13230,MUS,2008,0.020242914979757085,0.061685003015618835,0.8329641090674167,0.2514619883040937,0.9506578947368421,1.0,upper_middle_income
13231,MUS,2009,0.015458225984541774,0.045338269242767716,0.9011702463792541,0.2690058479532165,0.9588815789473684,1.0,upper_middle_income
13232,MUS,2010,0.011777695988222304,0.0382047709169561,1.0,0.24561403508771945,0.9698464912280703,1.0,upper_middle_income
13233,MUS,2011,0.009937430990062569,0.03545951791693528,1.0,0.15789473684210537,0.9753289473684212,1.0,upper_middle_income
13234,MUS,2012,0.009201324990798674,0.0332965913108583,1.0,0.20467836257309954,0.9808114035087723,1.0,upper_middle_income
13235,MUS,2013,0.00736105999263894,0.01100180937129546,1.0,0.1052631578947369,0.9890350877192985,1.0,upper_middle_income
13236,MUS,2014,0.004048582995951417,0.0112721751970551,1.0,0.1520467836257311,0.9945175438596494,1.0,upper_middle_income
13237,MUS,2015,0.001104158998895841,0.0,1.0,0.3040935672514622,0.9972587719298247,1.0,upper_middle_income
13238,MUS,2016,0.0,0.0055528981136784205,1.0,0.2748538011695908,0.9972587719298247,1.0,upper_middle_income
13239,MUS,2017,0.001104158998895841,0.013102343863735615,1.0,0.2339181286549709,0.9945175438596494,1.0,upper_middle_income
13240,MUS,2018,0.002944423997055576,0.007341472037934383,1.0,0.2105263157894738,0.9945175438596494,1.0,upper_middle_income
13241,MUS,2019,0.004784688995215311,0.004908179606097757,1.0,0.0,1.0,1.0,upper_middle_income
13242,MUS,2020,0.006993006993006993,0.009109248590978069,1.0,0.023391812865497092,0.9780701754385965,1.0,upper_middle_income
13243,MUS,2021,0.006993006993006993,0.008381340598548346,1.0,0.01754385964912282,0.9588815789473684,1.0,upper_middle_income
13316,MYS,1949,1.0,0.9797847710512776,0.0,1.0,0.0,0.0,upper_middle_income
13317,MYS,1950,1.0,0.9797847710512776,0.0016964878886609757,1.0,0.0,0.0,upper_middle_income
13318,MYS,1951,1.0,0.9819070485336991,0.0036570262040705507,1.0,0.027681660899653876,0.0,upper_middle_income
13319,MYS,1952,1.0,0.9808566283656318,0.0026023915032313757,1.0,0.06574394463667814,0.0,upper_middle_income
13320,MYS,1953,1.0,0.9846510032584462,0.0020885949583672563,1.0,0.1003460207612456,0.0,upper_middle_income
13321,MYS,1954,1.0,0.9884882524438346,0.0017059522300339402,1.0,0.13494809688581308,0.0,upper_middle_income
13322,MYS,1955,1.0,0.9931615503344194,0.0013233095017006243,1.0,0.16608996539792376,0.0,upper_middle_income
13323,MYS,1956,1.0,0.9987352083690618,0.0014395893689890683,1.0,0.19723183391003465,0.0,upper_middle_income
13324,MYS,1957,1.0,1.0,0.0015802070324131409,1.0,0.22837370242214533,0.0,upper_middle_income
13325,MYS,1958,1.0,0.9967844280569369,0.0012917602136849897,1.0,0.2629757785467128,0.0,upper_middle_income
13326,MYS,1959,1.0,0.9931401131881324,0.001860541417255981,1.0,0.2975778546712803,0.0,upper_middle_income
13327,MYS,1960,1.0,0.9869662150574514,0.002166080915620457,1.0,0.32871972318339093,0.0,upper_middle_income
13328,MYS,1961,0.9527570413646363,0.9772980620819757,0.002126419688199207,1.0,0.35986159169550164,0.0,upper_middle_income
13329,MYS,1962,0.9034945364059288,0.9623778082661635,0.002401343970692956,1.0,0.3944636678200691,0.0,upper_middle_income
13330,MYS,1963,0.8536910815391828,0.9387111987652202,0.003804810361722333,1.0,0.42560553633217973,0.0,upper_middle_income
13331,MYS,1964,0.8052219697789318,0.9031255359286572,0.004258209178652317,1.0,0.45328719723183386,0.0,upper_middle_income
13332,MYS,1965,0.7592412275956579,0.8630380723718057,0.005036163205119124,1.0,0.48442906574394456,0.0,upper_middle_income
13333,MYS,1966,0.7170831980958563,0.8197779111644659,0.00555266356495855,1.0,0.4982698961937715,0.0,upper_middle_income
13334,MYS,1967,0.6792167045331602,0.7758960727148001,0.005800163509057002,1.0,0.5121107266435985,0.0,upper_middle_income
13335,MYS,1968,0.6460745068340005,0.7463342479849083,0.00759989059923534,1.0,0.5259515570934256,0.0,upper_middle_income
13336,MYS,1969,0.6157091853294385,0.7180157777396673,0.00867570930471188,1.0,0.5397923875432525,0.0,upper_middle_income
13337,MYS,1970,0.5879043600562588,0.6912407820270965,0.00931833610601738,1.0,0.5570934256055363,0.0,upper_middle_income
13338,MYS,1971,0.5603159147462945,0.6659449494083348,0.010353743952854206,1.0,0.57439446366782,0.0019230769230769251,upper_middle_income
13339,MYS,1972,0.5321504562010891,0.6447007374378321,0.012479929504917565,1.0,0.5916955017301035,0.0038461538461538503,upper_middle_income
13340,MYS,1973,0.5025424645677811,0.628515691991082,0.02104477176432842,1.0,0.6089965397923872,0.005769230769230775,upper_middle_income
13341,MYS,1974,0.47271809297125755,0.6053421368547419,0.028262551448143016,1.0,0.629757785467128,0.0076923076923077005,upper_middle_income
13342,MYS,1975,0.4437953045547982,0.5822543303035499,0.02935532586238021,1.0,0.6470588235294117,0.009615384615384625,upper_middle_income
13343,MYS,1976,0.4165674925168596,0.5580517921454295,0.04439110841950209,1.0,0.667820069204152,0.017692307692307712,upper_middle_income
13344,MYS,1977,0.39139529012946733,0.5365717715657692,0.0550760709430306,1.0,0.6851211072664357,0.025769230769230773,upper_middle_income
13345,MYS,1978,0.36791806412059574,0.5139127079403191,0.06279092732976345,1.0,0.7024221453287195,0.03384615384615386,upper_middle_income
13346,MYS,1979,0.34541454794619353,0.4950480192076831,0.07426994117176793,1.0,0.7197231833910033,0.041923076923076945,upper_middle_income
13347,MYS,1980,0.32341591835262723,0.4830003429943405,0.07829057535553116,1.0,0.7335640138408304,0.05000000000000001,upper_middle_income
13348,MYS,1981,0.3023188719391251,0.47232464414337166,0.09301845133998594,1.0,0.7577854671280277,0.09269230769230773,upper_middle_income
13349,MYS,1982,0.2819791553968769,0.46308523409363744,0.11543078705532826,1.0,0.7681660899653979,0.1353846153846154,upper_middle_income
13350,MYS,1983,0.2622525154170724,0.4533956439718745,0.1515620861193359,1.0,0.7820069204152246,0.1780769230769231,upper_middle_income
13351,MYS,1984,0.24339139529012946,0.4423126393414508,0.19404430042455192,1.0,0.7923875432525952,0.22076923076923083,upper_middle_income
13352,MYS,1985,0.22579249161527642,0.42389813068084375,0.18472361924857839,1.0,0.8062283737024218,0.2634615384615385,upper_middle_income
13353,MYS,1986,0.20967218435572865,0.40629823357914596,0.14306244694154058,1.0,0.8131487889273354,0.2765384615384616,upper_middle_income
13354,MYS,1987,0.19524685347470158,0.3840679128794374,0.14903030260803235,1.0,0.820069204152249,0.2896153846153847,upper_middle_income
13355,MYS,1988,0.18269681560820802,0.3655247813411079,0.15008064077479683,1.0,0.8269896193771626,0.3026923076923077,upper_middle_income
13356,MYS,1989,0.17155324750261458,0.3420511061567484,0.18032425317639397,1.0,0.8339100346020758,0.3157692307692308,upper_middle_income
13357,MYS,1990,0.16131126257708536,0.33686331675527353,0.18843843554190853,1.0,0.8408304498269894,0.3288461538461539,upper_middle_income
13358,MYS,1991,0.15175448086840493,0.33714199965700564,0.2121679860494639,0.9798657718120806,0.8442906574394464,0.3507692307692308,upper_middle_income
13359,MYS,1992,0.14266652241335787,0.33825673126393413,0.25734498019698937,0.9530201342281879,0.847750865051903,0.37269230769230777,upper_middle_income
13360,MYS,1993,0.13411951386634932,0.3356413994169096,0.3414871325879231,0.919463087248322,0.8581314878892731,0.3946153846153847,upper_middle_income
13361,MYS,1994,0.1264380251722024,0.33283313325330127,0.37288338111570163,0.8926174496644295,0.8719723183391003,0.4165384615384617,upper_middle_income
13362,MYS,1995,0.11969418298532222,0.3255873778082662,0.4311667613416859,0.8322147651006709,0.8788927335640139,0.43846153846153857,upper_middle_income
13363,MYS,1996,0.11222907425439071,0.3169267707082833,0.4963325077623132,0.8053691275167787,0.8754325259515569,0.4496153846153847,upper_middle_income
13364,MYS,1997,0.10184283602005122,0.30224232550162916,0.46885054468121506,0.7583892617449666,0.8754325259515569,0.4607692307692309,upper_middle_income
